ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
658849,4.0166,10.0326,9.73958,22.2568,10.0624,5.84654,46.0457
658866,4.02746,10.1831,9.42969,22.2956,10.3522,5.7193,45.9358
658876,3.96232,10.2395,9.10208,22.4892,10.7354,5.6961,45.7931
658887,3.96232,10.2395,9.10208,22.4892,10.7354,5.6961,45.7931
658916,3.89719,10.2301,8.88073,22.7893,11.0495,5.74578,45.7973
658919,3.68008,10.1831,8.69479,22.9732,11.4106,5.86572,45.5312
658930,3.74521,10.3993,8.45573,23.1378,11.6622,5.72247,45.7381
658941,3.74521,10.3993,8.45573,23.1378,11.6622,5.72247,45.7381
658945,3.84291,10.9165,8.12813,22.799,11.8987,5.30826,45.6865
658961,3.90805,11.2738,7.98646,22.6054,12.0073,5.04984,45.7736
658977,3.8212,11.5371,7.99531,22.8764,12.2199,5.03357,46.23
658989,3.8212,11.5371,7.99531,22.8764,12.2199,5.03357,46.23
658999,3.78863,11.5841,7.91563,22.8764,12.3234,5.0101,46.1648
659005,3.75607,11.6405,7.8625,22.7022,12.3605,4.9503,45.9612
659016,3.75607,11.6405,7.8625,22.7022,12.3605,4.9503,45.9612
659025,3.76692,11.5088,7.9599,22.7215,12.2416,5.02826,45.9572
659046,3.76692,11.5088,7.9599,22.7215,12.2416,5.02826,45.9572
659049,3.63665,11.2738,8.06615,22.8571,12.2334,5.24051,45.8336
659076,3.54981,11.0763,8.32292,22.7796,12.0183,5.40462,45.7287
659082,3.75607,11.2174,8.57083,22.373,11.5771,5.21712,45.9173
659086,3.96232,11.5465,8.64167,21.5501,11.2102,4.8193,45.7006
659100,3.96232,11.5465,8.64167,21.5501,11.2102,4.8193,45.7006
659113,4.0166,11.4806,8.69479,21.221,11.0047,4.76246,45.413
659121,3.99489,11.2362,8.90729,21.3371,10.8141,4.95213,45.4755
659131,3.99489,11.2362,8.90729,21.3371,10.8141,4.95213,45.4755
659140,4.19029,11.4524,9.07552,20.6304,10.3735,4.65169,45.3487
659165,4.28799,11.8662,9.31458,20.0205,10.0486,4.34639,45.4892
659168,4.42912,11.8944,9.35,19.8946,9.88075,4.25336,45.5681
659177,4.42912,11.8944,9.35,19.8946,9.88075,4.25336,45.5681
659187,4.37484,11.3396,9.4651,19.9334,9.66077,4.54993,45.1129
659200,4.35313,10.9917,9.66875,20.4077,9.56465,4.865,45.4213
659218,4.37484,10.9353,9.92552,20.2528,9.28134,4.90286,45.4885
659239,4.37484,11.1421,9.94323,20.1076,9.28929,4.78425,45.5678
659248,4.42912,11.2926,10.076,20.6982,9.40168,4.85608,46.4959
659259,4.42912,11.2926,10.076,20.6982,9.40168,4.85608,46.4959
659269,4.40741,11.1327,10.2797,20.9112,9.28549,5.02366,46.731
659278,4.35313,11.1798,10.1911,20.4658,9.25599,4.9115,46.1899
659312,4.28799,11.208,9.88125,20.0979,9.4209,4.7773,45.4752
659315,4.28799,11.208,9.88125,20.0979,9.4209,4.7773,45.4752
659320,4.28799,11.161,9.70417,20.1173,9.54602,4.76223,45.2704
659331,4.22286,11.0951,9.6599,20.5433,9.75132,4.90492,45.5212
659355,4.15773,11.0951,9.72188,20.7756,9.83115,4.9982,45.7504
659365,4.29885,11.3866,9.73073,20.795,9.82015,4.8171,46.2112
659382,4.21201,11.6499,9.6599,20.6595,9.98102,4.69589,46.1812
659390,4.21201,11.6499,9.6599,20.6595,9.98102,4.69589,46.1812
659405,4.1143,11.49,9.39427,20.9692,10.3065,4.81614,45.9679
659410,4.03831,11.2926,9.57135,21.8212,10.4359,5.15639,46.7234
659444,4.03831,11.2926,9.57135,21.8212,10.4359,5.15639,46.7234
659450,4.04917,11.3208,9.6599,21.8212,10.3695,5.15819,46.851
659452,4.06003,11.5277,9.37656,21.1726,10.4383,4.86426,46.1368
659461,3.98404,11.6405,9.05781,20.8434,10.6764,4.70394,45.5257
659471,3.98404,11.6405,9.05781,20.8434,10.6764,4.70394,45.5257
659483,3.87548,11.4618,8.99583,21.0951,10.8334,4.87151,45.4283
659496,3.85377,11.3866,9.14635,21.2887,10.769,4.99,45.6755
659508,3.85377,11.3866,9.14635,21.2887,10.769,4.99,45.6755
659512,3.89719,11.3866,9.15521,21.4823,10.7883,5.01523,45.9214
659527,3.90805,11.396,9.14635,21.6179,10.8315,5.03389,46.0683
659532,3.90805,11.396,9.14635,21.6179,10.8315,5.03389,46.0683
659549,3.92976,11.5277,9.07552,21.1048,10.7516,4.83905,45.6377
659565,3.98404,11.6969,9.05781,21.0564,10.7607,4.72755,45.7951
659575,3.94061,11.5465,9.10208,21.463,10.8392,4.91117,46.0521
659586,3.94061,11.5465,9.10208,21.463,10.8392,4.91117,46.0521
659596,3.88633,11.349,9.01354,21.5792,10.9258,5.02662,45.828
659611,3.8212,11.3302,9.07552,21.5308,10.9076,5.06632,45.7577
659613,3.8212,11.3302,9.07552,21.5308,10.9076,5.06632,45.7577
659633,3.76692,11.302,9.14635,21.6469,10.9217,5.14292,45.8622
659643,3.83206,11.0387,9.21719,21.7534,10.767,5.26811,45.8414
659654,3.77778,11.0669,9.22604,21.7631,10.8142,5.28358,45.8338
659664,3.77778,11.0669,9.22604,21.7631,10.8142,5.28358,45.8338
659673,3.84291,11.1798,9.17292,21.918,10.8872,5.22674,46.1136
659683,3.79949,11.0011,9.06667,21.947,10.9584,5.30831,45.8143
659695,3.79949,11.0011,9.06667,21.947,10.9584,5.30831,45.8143
659705,3.69093,10.8507,9.09323,21.9083,10.9648,5.42122,45.5431
659715,3.69093,10.8507,9.09323,21.9083,10.9648,5.42122,45.5431
659725,3.70179,11.0293,9.21719,21.918,10.9167,5.36475,45.8663
659735,3.87548,11.2926,9.33229,22.0438,10.8116,5.22344,46.5442
659745,3.87548,11.2926,9.33229,22.0438,10.8116,5.22344,46.5442
659755,3.78863,11.0763,9.20833,22.1019,10.9265,5.34225,46.1752
659765,3.79949,10.8789,9.28802,22.2084,10.8283,5.4634,46.1748
659821,3.85377,11.0669,9.49167,22.1794,10.6783,5.3927,46.5917
659828,3.85377,11.0669,9.49167,22.1794,10.6783,5.3927,46.5917
659842,3.78863,10.9071,9.2349,22.0148,10.8272,5.40445,45.9454
659846,3.85377,10.9447,9.24375,22.0051,10.7782,5.35875,46.0473
659867,3.87548,10.9541,9.36771,22.4408,10.8022,5.46086,46.6381
659883,3.87548,10.9541,9.36771,22.4408,10.8022,5.46086,46.6381
659886,3.75607,10.9259,9.32344,22.4892,10.9344,5.52667,46.4946
659897,3.86462,11.1798,9.0224,21.9664,11.0025,5.19552,46.0332
659926,3.9189,11.4242,8.83646,21.7437,11.1123,4.9769,45.9233
659928,3.88633,11.4148,9.04896,22.1891,11.1028,5.1366,46.5392
659952,3.77778,11.1139,9.10208,22.2956,11.0877,5.34872,46.2894
659972,3.66922,11.0763,9.11094,22.2181,11.131,5.39891,46.0746
659983,3.7235,11.2644,8.89844,22.1116,11.2799,5.22486,45.9979
659987,3.7235,11.2644,8.89844,22.1116,11.2799,5.22486,45.9979
660005,3.7235,11.2738,8.8099,21.9954,11.318,5.17701,45.8026
660008,3.6258,11.0763,9.00469,22.2084,11.2459,5.39396,45.9152
660021,3.6258,11.0763,9.00469,22.2084,11.2459,5.39396,45.9152
660031,3.61494,10.8413,9.32344,22.6344,11.062,5.65614,46.414
660044,3.61494,10.8413,9.32344,22.6344,11.062,5.65614,46.414
660048,3.64751,10.9165,9.38542,22.6054,11.0026,5.61493,46.5548
660057,3.70179,11.1139,9.19948,22.2859,11.0681,5.4004,46.3011
660069,3.70179,11.1139,9.19948,22.2859,11.0681,5.4004,46.3011
660077,3.74521,11.0857,9.27031,22.344,10.9883,5.42037,46.4452
660087,3.74521,11.0857,9.27031,22.344,10.9883,5.42037,46.4452
660097,3.64751,10.8977,9.48281,22.6538,10.9363,5.65255,46.6818
660107,3.69093,10.7566,9.35885,22.6828,10.9647,5.67683,46.4892
660132,3.69093,10.7566,9.35885,22.6828,10.9647,5.67683,46.4892
660139,3.65837,10.8131,9.11979,22.344,11.0911,5.5488,45.9352
660144,3.73435,10.9259,9.0401,22.2665,11.1047,5.43208,45.9669
660148,3.73435,10.9259,9.0401,22.2665,11.1047,5.43208,45.9669
660179,3.7235,10.8037,9.0401,22.3149,11.0909,5.50144,45.8822
660185,3.63665,10.8037,9.16406,22.3149,11.0617,5.56586,45.9193
660190,3.73435,10.8413,9.17292,22.4795,11.0396,5.54105,46.228
660202,3.73435,10.8413,9.17292,22.4795,11.0396,5.54105,46.228
660212,3.65837,10.719,9.01354,22.1407,11.0845,5.52698,45.5316
660226,3.69093,10.6062,9.05781,22.3052,11.0395,5.60639,45.6602
660237,3.69093,10.6062,9.05781,22.3052,11.0395,5.60639,45.6602
660241,3.61494,10.578,9.35,22.615,10.9559,5.77542,46.158
660251,3.61494,10.578,9.35,22.615,10.9559,5.77542,46.158
660276,3.58238,10.6344,9.54479,22.6344,10.8531,5.80732,46.396
660278,3.73435,10.7566,9.4474,22.4214,10.7832,5.6227,46.3598
660281,3.73435,10.7566,9.4474,22.4214,10.7832,5.6227,46.3598
660291,3.63665,10.7848,9.35,22.2568,10.8928,5.60046,46.0283
660307,3.65837,10.719,9.38542,22.3924,10.8696,5.65497,46.1552
660311,3.65837,10.719,9.38542,22.3924,10.8696,5.65497,46.1552
660322,3.58238,10.6814,9.51823,22.6538,10.8938,5.78483,46.4358
660336,3.60409,10.5498,9.64219,22.7796,10.7798,5.88331,46.5757
660352,3.60409,10.5498,9.64219,22.7796,10.7798,5.88331,46.5757
660355,3.57152,10.5686,9.51823,22.5279,10.8294,5.81538,46.1862
660362,3.57152,10.5686,9.51823,22.5279,10.8294,5.81538,46.1862
660383,3.57152,10.6438,9.38542,22.2278,10.8637,5.69445,45.8285
660386,3.69093,10.625,9.42969,22.5279,10.8228,5.71871,46.2735
660395,3.69093,10.625,9.42969,22.5279,10.8228,5.71871,46.2735
660403,3.50639,10.5216,9.81042,22.8571,10.7408,5.98758,46.6954
660413,3.54981,10.3993,9.80156,22.6828,10.6231,5.98766,46.4335
660429,3.54981,10.3993,9.80156,22.6828,10.6231,5.98766,46.4335
660433,3.58238,10.531,9.64219,22.3536,10.6595,5.81744,46.1092
660450,3.58238,10.531,9.64219,22.3536,10.6595,5.81744,46.1092
660453,3.53895,10.4934,9.58906,22.3536,10.7227,5.84352,45.975
660468,3.61494,10.2395,9.91667,22.6538,10.4263,6.04719,46.4249
660478,3.61494,10.2395,9.91667,22.6538,10.4263,6.04719,46.4249
660487,3.57152,10.2301,10.0583,22.8958,10.4244,6.14444,46.7557
660497,3.53895,10.2395,9.80156,22.6538,10.5728,6.05949,46.2338
660507,3.53895,10.2395,9.80156,22.6538,10.5728,6.05949,46.2338
660518,3.59323,10.3147,9.75729,22.5763,10.5644,5.97698,46.2415
660552,3.59323,10.3147,9.75729,22.5763,10.5644,5.97698,46.2415
660554,3.68008,10.3053,9.80156,22.8571,10.5484,6.00503,46.644
660565,3.70179,10.1831,9.96979,22.8571,10.366,6.08262,46.7117
660575,3.70179,10.2677,9.81042,22.7893,10.4923,6.00082,46.5692
660585,3.70179,10.2677,9.81042,22.7893,10.4923,6.00082,46.5692
660595,3.7235,10.2959,9.61563,22.615,10.5793,5.90634,46.2501
660618,3.59323,10.1361,9.6599,22.4989,10.5593,6.02427,45.8881
660625,3.70179,10.3335,9.65104,22.4408,10.5261,5.87177,46.1271
660651,3.78863,10.578,9.5625,22.2084,10.5312,5.6584,46.1375
660661,3.78863,10.4558,9.43854,22.1407,10.5673,5.67442,45.8236
660678,3.78863,10.4558,9.43854,22.1407,10.5673,5.67442,45.8236
660681,3.69093,10.3241,9.34115,22.16,10.6841,5.7626,45.5162
660697,3.64751,10.2489,9.47396,22.4117,10.6697,5.89399,45.7821
660707,3.7235,10.2865,9.57135,22.7312,10.6466,5.9247,46.3126
660718,3.7235,10.2865,9.57135,22.7312,10.6466,5.9247,46.3126
660728,3.71264,10.2489,9.55365,22.6925,10.6449,5.93557,46.2077
660738,3.73435,10.3053,9.4651,22.5957,10.684,5.86365,46.1004
660750,3.73435,10.3053,9.4651,22.5957,10.684,5.86365,46.1004
660760,3.73435,10.4369,9.36771,22.7118,10.8359,5.80797,46.2509
660772,3.73435,10.4369,9.36771,22.7118,10.8359,5.80797,46.2509
660781,3.77778,10.5122,9.4474,23.07,10.8728,5.84122,46.8074
660791,3.66922,10.4369,9.49167,23.3411,10.9808,5.98435,46.9389
660807,3.6258,10.3429,9.37656,23.2443,11.0459,6.00525,46.5896
660817,3.65837,10.672,9.20833,23.2056,11.2371,5.80291,46.7443
660827,3.65837,10.672,9.20833,23.2056,11.2371,5.80291,46.7443
660839,3.64751,10.8131,9.05781,23.2056,11.4038,5.71532,46.724
660862,3.59323,10.5404,8.96042,23.1765,11.4345,5.83633,46.2706
660874,3.51724,10.3053,9.01354,23.3992,11.4489,6.03117,46.2353
660921,3.44125,10.1643,9.03125,24.0382,11.639,6.25514,46.6749
660928,3.44125,10.2207,9.08438,24.1446,11.6439,6.25934,46.891
660937,3.39783,10.0514,8.97812,23.7187,11.5905,6.2565,46.1461
660951,3.36526,10.0514,9.1375,23.922,11.5493,6.33963,46.4762
660961,3.36526,10.0514,9.1375,23.922,11.5493,6.33963,46.4762
660973,3.39783,9.97622,9.2526,23.7477,11.3605,6.34821,46.3744
660979,3.39783,9.97622,9.2526,23.7477,11.3605,6.34821,46.3744
660990,3.33269,9.82577,9.35885,23.5638,11.2291,6.43349,46.0811
661000,3.44125,9.86339,9.36771,23.5347,11.1396,6.36195,46.2071
661010,3.44125,9.86339,9.36771,23.5347,11.1396,6.36195,46.2071
661021,3.37612,9.86339,9.49167,23.5541,11.0995,6.41876,46.2853
661031,3.49553,9.83518,9.58906,23.4573,10.8932,6.37674,46.3771
661043,3.49553,9.83518,9.58906,23.4573,10.8932,6.37674,46.3771
661056,3.51724,9.66593,9.68646,23.3121,10.7046,6.43611,46.1817
661061,3.51724,9.66593,9.68646,23.3121,10.7046,6.43611,46.1817
661072,3.5281,9.60011,9.66875,23.1281,10.6322,6.42416,45.9251
661082,3.59323,9.78816,9.69531,23.1765,10.635,6.32079,46.2532
661093,3.59323,9.78816,9.69531,23.1765,10.635,6.32079,46.2532
661102,3.6258,9.78816,9.64219,22.9442,10.5784,6.25183,46.0003
661112,3.69093,9.78816,9.63333,22.8958,10.5197,6.21086,46.0082
661123,3.69093,9.78816,9.63333,22.8958,10.5197,6.21086,46.0082
661133,3.71264,9.9198,9.6599,23.1475,10.6023,6.19348,46.4398
661186,3.78863,10.0608,9.61563,23.2056,10.6395,6.09753,46.6707
661195,3.79949,9.96681,9.5625,22.9442,10.5618,6.07494,46.273
661198,3.78863,10.0138,9.5625,23.254,10.6806,6.11791,46.6189
661200,3.78863,10.0138,9.5625,23.254,10.6806,6.11791,46.6189
661215,3.81034,9.97622,9.58906,23.3411,10.6589,6.14671,46.7167
661225,3.81034,9.97622,9.58906,23.3411,10.6589,6.14671,46.7167
661235,3.78863,9.82577,9.48281,23.2153,10.6718,6.18094,46.3125
661281,3.77778,9.81637,9.41198,23.2249,10.735,6.17856,46.2311
661287,3.77778,9.81637,9.41198,23.2249,10.735,6.17856,46.2311
661291,3.74521,9.77876,9.64219,23.3411,10.6072,6.27622,46.5073
661308,3.74521,9.77876,9.64219,23.3411,10.6072,6.27622,46.5073
661317,3.69093,9.62832,9.70417,23.6412,10.6475,6.43725,46.6646
661321,3.70179,9.65653,9.75729,23.5735,10.5865,6.41663,46.6891
661331,3.70179,9.65653,9.75729,23.5735,10.5865,6.41663,46.6891
661341,3.71264,9.63772,9.71302,23.6025,10.6151,6.41748,46.6659
661353,3.69093,9.69414,9.71302,23.8639,10.7289,6.44942,46.962
661366,3.69093,9.69414,9.71302,23.8639,10.7289,6.44942,46.962
661375,3.6258,9.5625,9.62448,23.9801,10.8416,6.54467,46.7928
661385,3.6258,9.5625,9.62448,23.9801,10.8416,6.54467,46.7928
661401,3.53895,9.39325,9.62448,23.8155,10.8068,6.63364,46.3722
661403,3.54981,9.42146,9.52708,23.8445,10.8912,6.60307,46.3429
661425,3.56066,9.38385,9.55365,24.0575,10.9155,6.65869,46.5557
661435,3.40868,9.224,9.64219,24.164,10.9483,6.83915,46.4389
661445,3.40868,9.224,9.64219,24.164,10.9483,6.83915,46.4389
661456,3.45211,9.01715,9.68646,24.2221,10.8353,6.93413,46.3778
661477,3.40868,8.97013,9.70417,24.2221,10.8408,6.98005,46.3051
661487,3.44125,8.93252,9.6776,24.1834,10.8128,6.97112,46.2347
661503,3.45211,9.10177,9.70417,24.2221,10.8474,6.89726,46.4801
661512,3.44125,9.04535,9.80156,24.4254,10.8255,6.98096,46.7136
661525,3.44125,9.04535,9.80156,24.4254,10.8255,6.98096,46.7136
661536,3.48467,9.11117,9.8901,24.4641,10.7564,6.95155,46.9501
661548,3.48467,9.11117,9.8901,24.4641,10.7564,6.95155,46.9501
661558,3.51724,9.09237,9.82812,24.2705,10.7141,6.90104,46.7082
661568,3.50639,9.11117,9.80156,24.0188,10.6712,6.84876,46.4379
661578,3.50639,9.11117,9.80156,24.0188,10.6712,6.84876,46.4379
661590,3.53895,9.12057,9.91667,23.9026,10.525,6.82884,46.4788
661593,3.59323,9.11117,10.0229,23.9994,10.43,6.84338,46.7268
661610,3.59323,9.11117,10.0229,23.9994,10.43,6.84338,46.7268
661615,3.56066,9.13938,10.0583,24.1059,10.4698,6.87012,46.8643
661623,3.56066,9.13938,10.0583,24.1059,10.4698,6.87012,46.8643
661655,3.57152,9.08296,9.97865,23.8542,10.426,6.83359,46.4873
661667,3.69093,9.25221,10.1115,23.8736,10.2941,6.72577,46.9282
661678,3.69093,9.25221,10.1115,23.8736,10.2941,6.72577,46.9282
661688,3.69093,9.28982,10.2354,23.7768,10.1825,6.71317,46.9929
661698,3.68008,9.224,10.0583,23.6703,10.2696,6.69848,46.6327
661706,3.68008,9.224,10.0583,23.6703,10.2696,6.69848,46.6327
661715,3.69093,9.08296,9.91667,23.6315,10.312,6.72713,46.3221
661725,3.66922,9.26161,9.99635,23.5251,10.2907,6.64895,46.4522
661747,3.79949,9.33684,9.9875,23.5831,10.241,6.56251,46.707
661757,3.79949,9.33684,9.9875,23.5831,10.241,6.56251,46.707
661768,3.69093,9.37445,10.0052,23.7768,10.3822,6.63322,46.8474
661777,3.68008,9.28042,9.9875,23.6412,10.3318,6.65441,46.5892
661788,3.68008,9.28042,9.9875,23.6412,10.3318,6.65441,46.5892
661798,3.81034,9.29923,9.74844,23.2153,10.2856,6.46388,46.0733
661808,3.73435,9.44967,9.78385,23.2153,10.3646,6.43582,46.1831
661818,3.73435,9.44967,9.78385,23.2153,10.3646,6.43582,46.1831
661830,3.74521,9.49668,9.88125,23.3605,10.3427,6.45383,46.4836
661840,3.74521,9.49668,9.88125,23.3605,10.3427,6.45383,46.4836
661851,3.71264,9.32743,9.93437,23.5057,10.3195,6.58345,46.4801
661860,3.73435,9.12998,9.8901,23.6509,10.3202,6.6835,46.4053
661877,3.69093,9.12998,9.95208,23.6606,10.3091,6.71661,46.4336
661890,3.76692,9.23341,10.1115,24.2221,10.3399,6.76045,47.3339
661900,3.76692,9.23341,10.1115,24.2221,10.3399,6.76045,47.3339
661916,3.64751,9.18639,10.2443,24.6384,10.4434,6.93116,47.7166
661919,3.64751,9.18639,10.2443,24.6384,10.4434,6.93116,47.7166
661928,3.64751,8.88551,10.1911,24.4448,10.3308,7.02885,47.1689
661940,3.54981,8.74447,9.97865,24.4254,10.5151,7.10189,46.6983
661951,3.54981,8.74447,9.97865,24.4254,10.5151,7.10189,46.6983
661961,3.54981,8.70686,10.0583,24.619,10.5029,7.1656,46.934
661978,3.57152,8.78208,10.2531,24.7062,10.3902,7.16687,47.3129
661986,3.54981,8.74447,10.076,24.5803,10.4892,7.14434,46.9506
662016,3.46296,8.63164,9.88125,24.1931,10.5485,7.14107,46.1689
662022,3.45211,8.62223,9.78385,24.1446,10.614,7.12591,46.0028
662037,3.51724,8.8573,9.79271,24.2802,10.672,7.00739,46.4474
662047,3.51724,8.95133,9.8724,24.2221,10.622,6.96666,46.5631
662067,3.50639,8.8667,9.775,24.0382,10.6219,6.96313,46.1862
662077,3.50639,8.8667,9.775,24.0382,10.6219,6.96313,46.1862
662087,3.45211,8.8385,9.71302,24.1446,10.7361,7.01014,46.1483
662097,3.56066,8.97954,9.72188,24.0382,10.6561,6.87464,46.3002
662108,3.56066,8.97954,9.72188,24.0382,10.6561,6.87464,46.3002
662117,3.60409,9.11117,9.85469,24.0188,10.5558,6.81223,46.5887
662132,3.60409,9.11117,9.85469,24.0188,10.5558,6.81223,46.5887
662142,3.61494,9.08296,9.8901,24.0672,10.5267,6.83505,46.6552
662152,3.60409,9.14878,10.0495,24.1253,10.4525,6.84732,46.9276
662158,3.60409,9.14878,10.0495,24.1253,10.4525,6.84732,46.9276
662172,3.59323,8.98894,9.8901,23.922,10.4687,6.86397,46.3943
662182,3.53895,8.8667,9.94323,23.7284,10.37,6.92292,46.0772
662192,3.53895,8.8667,9.94323,23.7284,10.37,6.92292,46.0772
662202,3.60409,8.96073,10.1026,23.8445,10.2654,6.89575,46.512
662212,3.60409,8.96073,10.1026,23.8445,10.2654,6.89575,46.512
662223,3.5281,8.8479,10.076,24.0382,10.3688,7.0138,46.4902
662232,3.59323,8.75387,10.0052,24.0478,10.3466,7.01698,46.4001
662242,3.59323,8.75387,10.0052,24.0478,10.3466,7.01698,46.4001
662253,3.57152,8.70686,10.1203,24.0769,10.2699,7.0743,46.4756
662258,3.56066,8.66925,10.2974,24.2511,10.1876,7.1567,46.7784
662273,3.56066,8.66925,10.2974,24.2511,10.1876,7.1567,46.7784
662282,3.58238,8.72566,10.4036,24.5513,10.204,7.18751,47.2629
662296,3.58238,8.72566,10.4036,24.5513,10.204,7.18751,47.2629
662301,3.53895,8.74447,10.2797,24.5997,10.3501,7.18658,47.1628
662311,3.57152,8.65985,10.2443,24.4738,10.2865,7.18434,46.9494
662328,3.51724,8.73507,10.1911,24.5028,10.3999,7.17043,46.9463
662338,3.51724,8.63164,10.0229,24.4157,10.468,7.17674,46.5875
662348,3.51724,8.63164,10.0229,24.4157,10.468,7.17674,46.5875
662383,3.58238,8.72566,9.8901,24.3383,10.5248,7.06554,46.5364
662391,3.58238,8.72566,9.8901,24.3383,10.5248,7.06554,46.5364
662403,3.58238,8.69746,9.93437,24.5609,10.5514,7.12413,46.7751
662409,3.60409,8.70686,9.8901,24.4835,10.5475,7.08885,46.6845
662421,3.60409,8.70686,9.8901,24.4835,10.5475,7.08885,46.6845
662432,3.64751,8.77268,9.775,24.2415,10.5475,6.97604,46.4366
662441,3.57152,8.94193,9.85469,24.0962,10.5521,6.92062,46.4644
662459,3.58238,8.93252,9.85469,24.1834,10.568,6.93506,46.553
662470,3.60409,8.77268,9.81042,24.2221,10.5476,6.99938,46.4093
662480,3.60409,8.77268,9.81042,24.2221,10.5476,6.99938,46.4093
662490,3.61494,8.61283,9.75729,24.2027,10.5241,7.05779,46.1878
662512,3.6258,8.66925,9.83698,24.3576,10.5207,7.06595,46.4897
662524,3.65837,8.76327,9.82812,24.6577,10.6244,7.05566,46.9075
662533,3.65837,8.76327,9.82812,24.6577,10.6244,7.05566,46.9075
662543,3.60409,8.81029,9.71302,24.5416,10.7324,7.01972,46.669
662553,3.63665,8.82909,9.53594,24.4351,10.8166,6.94663,46.4368
662570,3.66922,8.96073,9.49167,24.6384,10.9272,6.89695,46.76
662606,3.64751,8.92312,9.6599,24.9482,10.8968,7.00659,47.1787
662609,3.6258,8.8667,9.61563,25.074,10.9678,7.05685,47.1822
662625,3.60409,8.78208,9.48281,25.0837,11.0637,7.08597,46.9527
662635,3.50639,8.62223,9.52708,25.1612,11.0804,7.22804,46.8169
662645,3.50639,8.62223,9.52708,25.1612,11.0804,7.22804,46.8169
662656,3.48467,8.65985,9.59792,25.1321,11.0451,7.22743,46.8746
662660,3.48467,8.65985,9.59792,25.1321,11.0451,7.22743,46.8746
662682,3.54981,8.76327,9.42969,25.0547,11.1323,7.10657,46.7974
662685,3.6258,8.87611,9.4651,24.9675,11.0541,7.00893,46.9345
662702,3.60409,8.8385,9.37656,24.7158,11.0528,6.97856,46.535
662716,3.6258,8.92312,9.36771,24.6481,11.0479,6.91517,46.5647
662726,3.6258,8.92312,9.36771,24.6481,11.0479,6.91517,46.5647
662757,3.71264,8.93252,9.54479,24.7739,10.8855,6.92241,46.9639
662768,3.61494,8.67865,9.58021,24.7546,10.8507,7.09048,46.6284
662772,3.61494,8.67865,9.58021,24.7546,10.8507,7.09048,46.6284
662787,3.58238,8.68805,9.4474,24.8126,10.9987,7.08878,46.5305
662797,3.5281,8.68805,9.45625,24.7739,11.0222,7.1095,46.4463
662807,3.5281,8.68805,9.45625,24.7739,11.0222,7.1095,46.4463
662819,3.60409,8.80089,9.58906,24.8707,10.9242,7.05909,46.8648
662822,3.60409,8.80089,9.58906,24.8707,10.9242,7.05909,46.8648
662850,3.60409,8.82909,9.58021,24.9772,10.9713,7.06234,46.9906
662852,3.54981,8.74447,9.39427,24.8417,11.0907,7.07336,46.5302
662862,3.53895,8.73507,9.35885,24.6868,11.0774,7.05045,46.3197
662878,3.59323,8.91372,9.51823,24.7933,10.9976,6.98588,46.8185
662896,3.58238,8.89491,9.54479,24.9288,11.0203,7.02744,46.9509
662906,3.58238,8.89491,9.54479,24.9288,11.0203,7.02744,46.9509
662917,3.59323,8.67865,9.50052,24.832,10.9522,7.10039,46.6044
662928,3.53895,8.5,9.42969,24.803,10.9864,7.1946,46.2716
662938,3.53895,8.5,9.42969,24.803,10.9864,7.1946,46.2716
662949,3.60409,8.54701,9.35885,24.6674,10.964,7.10581,46.1774
662959,3.53895,8.58462,9.40312,24.7933,11.0297,7.14794,46.32
662968,3.53895,8.58462,9.40312,24.7933,11.0297,7.14794,46.32
662973,3.60409,8.63164,9.58906,24.9579,10.8995,7.15368,46.7826
662997,3.5281,8.58462,9.50052,25.1224,11.0614,7.22475,46.7357
663009,3.58238,8.5094,9.50052,25.287,11.0462,7.26197,46.8793
663018,3.58238,8.5094,9.50052,25.287,11.0462,7.26197,46.8793
663025,3.49553,8.59403,9.50052,25.1902,11.1095,7.24702,46.7803
663036,3.49553,8.59403,9.50052,25.1902,11.1095,7.24702,46.7803
663055,3.65837,8.71626,9.55365,25.2677,11.003,7.13409,47.1959
663057,3.58238,8.8573,9.48281,25.1515,11.1227,7.07226,47.074
663067,3.58238,8.8573,9.48281,25.1515,11.1227,7.07226,47.074
663078,3.51724,8.62223,9.35,25.1418,11.2032,7.19013,46.6313
663121,3.46296,8.54701,9.2526,25.2967,11.3448,7.26149,46.5593
663122,3.46296,8.54701,9.2526,25.2967,11.3448,7.26149,46.5593
663126,3.41954,8.34956,9.60677,25.926,11.2307,7.53574,47.3018
663137,3.38697,8.31195,9.48281,25.926,11.34,7.54968,47.1077
663160,3.40868,8.40597,9.22604,25.6936,11.4824,7.41586,46.7343
663171,3.41954,8.71626,9.05781,25.5678,11.6585,7.21421,46.7614
663187,3.51724,8.74447,9.20833,25.6065,11.4842,7.1861,47.0765
663200,3.44125,8.53761,9.28802,25.7227,11.4552,7.35222,46.9895
663206,3.44125,8.53761,9.28802,25.7227,11.4552,7.35222,46.9895
663221,3.37612,8.20852,9.14635,25.8679,11.5635,7.5419,46.5989
663238,3.27842,8.21792,9.0401,25.9647,11.7546,7.58319,46.5011
663248,3.37612,8.34015,9.08438,26.0615,11.7052,7.49953,46.8622
663263,3.37612,8.34015,9.08438,26.0615,11.7052,7.49953,46.8622
663267,3.39783,8.40597,9.03125,26.0034,11.732,7.43968,46.8385
